Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.95 | V_Loss | V_Prec | V_Rec | V_P@R0.95
2187 | 07:20:23 |  12.3s | 1.0e-04 | 0.0161 | 0.9561 | 0.9603 | 0.9642 | 0.0195 | 0.9520 | 0.9330 | 0.9365
2188 | 07:20:47 |  22.5s | 1.0e-04 | 0.0164 | 0.9575 | 0.9609 | 0.9646 | 0.0192 | 0.9453 | 0.9493 | 0.9446
2189 | 07:21:23 |  12.5s | 1.0e-04 | 0.0160 | 0.9574 | 0.9621 | 0.9661 | 0.0200 | 0.9404 | 0.9419 | 0.9324
2190 | 07:21:46 |  12.8s | 1.0e-04 | 0.0165 | 0.9571 | 0.9607 | 0.9651 | 0.0203 | 0.9463 | 0.9432 | 0.9404
2191 | 07:22:10 |  12.7s | 1.0e-04 | 0.0164 | 0.9581 | 0.9614 | 0.9659 | 0.0195 | 0.9494 | 0.9484 | 0.9481
2192 | 07:22:34 |  12.5s | 1.0e-04 | 0.0167 | 0.9557 | 0.9608 | 0.9648 | 0.0208 | 0.9385 | 0.9496 | 0.9379
2193 | 07:22:59 |  12.6s | 1.0e-04 | 0.0161 | 0.9587 | 0.9632 | 0.9677 | 0.0192 | 0.9444 | 0.9467 | 0.9413
2194 | 07:23:26 |  12.4s | 1.0e-04 | 0.0160 | 0.9585 | 0.9605 | 0.9661 | 0.0189 | 0.9421 | 0.9518 | 0.9443
2195 | 07:23:49 |  12.7s | 1.0e-04 | 0.0160 | 0.9581 | 0.9610 | 0.9668 | 0.0202 | 0.9390 | 0.9505 | 0.9393
2196 | 07:24:13 |  12.5s | 1.0e-04 | 0.0168 | 0.9578 | 0.9613 | 0.9653 | 0.0194 | 0.9398 | 0.9463 | 0.9365
2197 | 07:24:37 |  12.8s | 1.0e-04 | 0.0161 | 0.9599 | 0.9620 | 0.9679 | 0.0189 | 0.9449 | 0.9470 | 0.9413
2198 | 07:25:01 |  12.8s | 1.0e-04 | 0.0160 | 0.9573 | 0.9607 | 0.9653 | 0.0198 | 0.9404 | 0.9522 | 0.9436
2199 | 07:25:25 |  12.6s | 1.0e-04 | 0.0162 | 0.9587 | 0.9609 | 0.9670 | 0.0203 | 0.9418 | 0.9476 | 0.9383
2200 | 07:25:50 |  12.5s | 1.0e-04 | 0.0166 | 0.9590 | 0.9593 | 0.9656 | 0.0190 | 0.9445 | 0.9397 | 0.9357
2201 | 07:26:17 |  12.1s | 1.0e-04 | 0.0167 | 0.9569 | 0.9603 | 0.9651 | 0.0192 | 0.9446 | 0.9428 | 0.9367
2202 | 07:26:42 |  12.7s | 1.0e-04 | 0.0165 | 0.9568 | 0.9597 | 0.9648 | 0.0203 | 0.9499 | 0.9399 | 0.9398
2203 | 07:27:06 |  12.8s | 1.0e-04 | 0.0171 | 0.9578 | 0.9610 | 0.9654 | 0.0194 | 0.9495 | 0.9435 | 0.9443
2204 | 07:27:30 |  12.7s | 1.0e-04 | 0.0168 | 0.9564 | 0.9609 | 0.9640 | 0.0197 | 0.9465 | 0.9443 | 0.9427
2205 | 07:27:54 |  22.7s | 1.0e-04 | 0.0160 | 0.9587 | 0.9615 | 0.9675 | 0.0208 | 0.9328 | 0.9533 | 0.9358
2206 | 07:28:28 |  12.6s | 1.0e-04 | 0.0165 | 0.9569 | 0.9616 | 0.9652 | 0.0190 | 0.9419 | 0.9399 | 0.9330
2207 | 07:28:52 |  12.4s | 1.0e-04 | 0.0158 | 0.9580 | 0.9605 | 0.9655 | 0.0199 | 0.9405 | 0.9471 | 0.9375
2208 | 07:29:18 |  12.3s | 1.0e-04 | 0.0165 | 0.9564 | 0.9619 | 0.9655 | 0.0200 | 0.9452 | 0.9488 | 0.9437
2209 | 07:29:43 |  23.2s | 1.0e-04 | 0.0160 | 0.9583 | 0.9597 | 0.9656 | 0.0208 | 0.9517 | 0.9381 | 0.9438
2210 | 07:30:20 |  12.3s | 1.0e-04 | 0.0152 | 0.9597 | 0.9615 | 0.9679 | 0.0196 | 0.9519 | 0.9439 | 0.9467
2211 | 07:30:45 |  12.5s | 1.0e-04 | 0.0155 | 0.9583 | 0.9620 | 0.9666 | 0.0211 | 0.9325 | 0.9525 | 0.9347
2212 | 07:31:09 |  12.8s | 1.0e-04 | 0.0153 | 0.9585 | 0.9618 | 0.9676 | 0.0205 | 0.9369 | 0.9544 | 0.9404
2213 | 07:31:33 |  12.7s | 1.0e-04 | 0.0151 | 0.9581 | 0.9615 | 0.9664 | 0.0186 | 0.9450 | 0.9522 | 0.9481
2214 | 07:31:57 |  12.7s | 1.0e-04 | 0.0156 | 0.9577 | 0.9602 | 0.9660 | 0.0191 | 0.9454 | 0.9507 | 0.9463
2215 | 07:32:22 |  12.5s | 1.0e-04 | 0.0156 | 0.9576 | 0.9619 | 0.9667 | 0.0198 | 0.9431 | 0.9501 | 0.9432
2216 | 07:32:49 |  12.2s | 1.0e-04 | 0.0156 | 0.9585 | 0.9609 | 0.9668 | 0.0198 | 0.9331 | 0.9538 | 0.9385
2217 | 07:33:13 |  12.8s | 1.0e-04 | 0.0154 | 0.9585 | 0.9608 | 0.9676 | 0.0205 | 0.9459 | 0.9446 | 0.9382
2218 | 07:33:38 |  12.9s | 1.0e-04 | 0.0153 | 0.9600 | 0.9622 | 0.9684 | 0.0194 | 0.9421 | 0.9475 | 0.9408
2219 | 07:34:02 |  12.9s | 1.0e-04 | 0.0158 | 0.9584 | 0.9609 | 0.9667 | 0.0205 | 0.9417 | 0.9536 | 0.9468
2220 | 07:34:26 |  12.3s | 1.0e-04 | 0.0152 | 0.9590 | 0.9608 | 0.9671 | 0.0197 | 0.9459 | 0.9464 | 0.9427
2221 | 07:34:49 |  12.8s | 1.0e-04 | 0.0157 | 0.9581 | 0.9620 | 0.9666 | 0.0198 | 0.9475 | 0.9406 | 0.9381
2222 | 07:35:15 |  12.5s | 1.0e-04 | 0.0161 | 0.9576 | 0.9597 | 0.9653 | 0.0186 | 0.9497 | 0.9434 | 0.9437
2223 | 07:35:42 |  12.7s | 1.0e-04 | 0.0161 | 0.9564 | 0.9590 | 0.9630 | 0.0208 | 0.9474 | 0.9351 | 0.9337
2224 | 07:36:08 |  12.5s | 1.0e-04 | 0.0158 | 0.9574 | 0.9612 | 0.9664 | 0.0198 | 0.9480 | 0.9408 | 0.9409
2225 | 07:36:33 |  12.5s | 1.0e-04 | 0.0153 | 0.9594 | 0.9628 | 0.9686 | 0.0191 | 0.9417 | 0.9486 | 0.9409
2226 | 07:36:57 |  12.6s | 1.0e-04 | 0.0164 | 0.9576 | 0.9604 | 0.9659 | 0.0199 | 0.9452 | 0.9454 | 0.9407
2227 | 07:37:21 |  12.7s | 1.0e-04 | 0.0162 | 0.9585 | 0.9624 | 0.9671 | 0.0202 | 0.9501 | 0.9365 | 0.9379
2228 | 07:37:45 |  12.1s | 1.0e-04 | 0.0161 | 0.9589 | 0.9600 | 0.9674 | 0.0192 | 0.9409 | 0.9457 | 0.9356
2229 | 07:38:11 |  12.2s | 1.0e-04 | 0.0162 | 0.9584 | 0.9623 | 0.9670 | 0.0198 | 0.9508 | 0.9444 | 0.9452
2230 | 07:38:36 |  23.9s | 1.0e-04 | 0.0170 | 0.9577 | 0.9625 | 0.9666 | 0.0192 | 0.9479 | 0.9432 | 0.9401
2231 | 07:39:13 |  12.0s | 1.0e-04 | 0.0173 | 0.9576 | 0.9622 | 0.9664 | 0.0187 | 0.9493 | 0.9481 | 0.9470
2232 | 07:39:38 |  12.1s | 1.0e-04 | 0.0178 | 0.9573 | 0.9616 | 0.9658 | 0.0202 | 0.9369 | 0.9497 | 0.9366
2233 | 07:40:02 |  12.7s | 1.0e-04 | 0.0172 | 0.9583 | 0.9608 | 0.9669 | 0.0198 | 0.9373 | 0.9529 | 0.9403
2234 | 07:40:25 |  12.3s | 1.0e-04 | 0.0178 | 0.9565 | 0.9597 | 0.9635 | 0.0198 | 0.9406 | 0.9537 | 0.9452
2235 | 07:40:49 |  11.8s | 1.0e-04 | 0.0171 | 0.9570 | 0.9615 | 0.9661 | 0.0187 | 0.9381 | 0.9506 | 0.9389
2236 | 07:41:15 |  12.1s | 1.0e-04 | 0.0173 | 0.9556 | 0.9607 | 0.9644 | 0.0188 | 0.9433 | 0.9486 | 0.9420
2237 | 07:41:39 |  12.2s | 1.0e-04 | 0.0179 | 0.9548 | 0.9608 | 0.9634 | 0.0199 | 0.9416 | 0.9525 | 0.9442
2238 | 07:42:03 |  12.3s | 1.0e-04 | 0.0170 | 0.9573 | 0.9615 | 0.9664 | 0.0195 | 0.9456 | 0.9498 | 0.9454
2239 | 07:42:26 |  12.3s | 1.0e-04 | 0.0170 | 0.9586 | 0.9612 | 0.9670 | 0.0188 | 0.9436 | 0.9488 | 0.9418
2240 | 07:42:50 |  12.0s | 1.0e-04 | 0.0168 | 0.9590 | 0.9622 | 0.9678 | 0.0197 | 0.9463 | 0.9464 | 0.9411
2241 | 07:43:16 |  12.3s | 1.0e-04 | 0.0172 | 0.9589 | 0.9616 | 0.9675 | 0.0202 | 0.9386 | 0.9419 | 0.9307
2242 | 07:43:41 |  12.4s | 1.0e-04 | 0.0173 | 0.9564 | 0.9607 | 0.9646 | 0.0201 | 0.9431 | 0.9470 | 0.9405
2243 | 07:44:05 |  12.4s | 1.0e-04 | 0.0176 | 0.9569 | 0.9616 | 0.9650 | 0.0205 | 0.9420 | 0.9516 | 0.9437
2244 | 07:44:28 |  12.7s | 1.0e-04 | 0.0172 | 0.9576 | 0.9620 | 0.9666 | 0.0199 | 0.9460 | 0.9490 | 0.9450
2245 | 07:44:52 |  12.4s | 1.0e-04 | 0.0171 | 0.9578 | 0.9629 | 0.9678 | 0.0194 | 0.9441 | 0.9519 | 0.9461
2246 | 07:45:18 |  21.0s | 1.0e-04 | 0.0170 | 0.9568 | 0.9604 | 0.9652 | 0.0199 | 0.9401 | 0.9465 | 0.9362
2247 | 07:45:52 |  12.4s | 1.0e-04 | 0.0166 | 0.9580 | 0.9626 | 0.9669 | 0.0198 | 0.9451 | 0.9490 | 0.9450
2248 | 07:46:17 |  12.2s | 1.0e-04 | 0.0168 | 0.9573 | 0.9617 | 0.9655 | 0.0200 | 0.9503 | 0.9430 | 0.9439
2249 | 07:46:42 |  11.8s | 1.0e-04 | 0.0167 | 0.9589 | 0.9618 | 0.9668 | 0.0195 | 0.9431 | 0.9502 | 0.9435
2250 | 07:47:08 |  12.1s | 1.0e-04 | 0.0165 | 0.9590 | 0.9626 | 0.9677 | 0.0195 | 0.9382 | 0.9549 | 0.9443
2251 | 07:47:36 |  12.5s | 1.0e-04 | 0.0159 | 0.9585 | 0.9607 | 0.9661 | 0.0199 | 0.9481 | 0.9419 | 0.9404
2252 | 07:47:59 |  12.7s | 1.0e-04 | 0.0153 | 0.9598 | 0.9622 | 0.9685 | 0.0199 | 0.9377 | 0.9474 | 0.9357
2253 | 07:48:23 |  12.7s | 1.0e-04 | 0.0159 | 0.9589 | 0.9621 | 0.9669 | 0.0199 | 0.9395 | 0.9501 | 0.9395
2254 | 07:48:48 |  12.4s | 1.0e-04 | 0.0154 | 0.9595 | 0.9625 | 0.9688 | 0.0199 | 0.9366 | 0.9530 | 0.9407
2255 | 07:49:14 |  12.5s | 1.0e-04 | 0.0149 | 0.9599 | 0.9644 | 0.9701 | 0.0210 | 0.9406 | 0.9465 | 0.9367
2256 | 07:49:39 |  12.2s | 1.0e-04 | 0.0158 | 0.9571 | 0.9617 | 0.9652 | 0.0209 | 0.9442 | 0.9403 | 0.9358
2257 | 07:50:03 |  12.5s | 1.0e-04 | 0.0159 | 0.9577 | 0.9598 | 0.9650 | 0.0193 | 0.9471 | 0.9526 | 0.9492
2258 | 07:50:27 |  12.9s | 1.0e-04 | 0.0155 | 0.9588 | 0.9605 | 0.9670 | 0.0201 | 0.9407 | 0.9499 | 0.9404
2259 | 07:50:51 |  12.7s | 1.0e-04 | 0.0153 | 0.9595 | 0.9625 | 0.9685 | 0.0205 | 0.9386 | 0.9436 | 0.9320
2260 | 07:51:16 |  12.5s | 1.0e-04 | 0.0154 | 0.9588 | 0.9610 | 0.9662 | 0.0200 | 0.9424 | 0.9500 | 0.9423
2261 | 07:51:42 |  12.3s | 1.0e-04 | 0.0155 | 0.9585 | 0.9609 | 0.9668 | 0.0185 | 0.9505 | 0.9420 | 0.9428
2262 | 07:52:07 |  12.5s | 1.0e-04 | 0.0157 | 0.9586 | 0.9607 | 0.9663 | 0.0203 | 0.9462 | 0.9385 | 0.9335
2263 | 07:52:31 |  12.8s | 1.0e-04 | 0.0156 | 0.9592 | 0.9596 | 0.9665 | 0.0201 | 0.9495 | 0.9452 | 0.9462
2264 | 07:52:55 |  12.8s | 1.0e-04 | 0.0153 | 0.9598 | 0.9626 | 0.9679 | 0.0188 | 0.9444 | 0.9463 | 0.9414
2265 | 07:53:19 |  12.6s | 1.0e-04 | 0.0158 | 0.9584 | 0.9603 | 0.9655 | 0.0187 | 0.9410 | 0.9517 | 0.9434
2266 | 07:53:45 |  12.6s | 1.0e-04 | 0.0154 | 0.9588 | 0.9619 | 0.9681 | 0.0191 | 0.9463 | 0.9485 | 0.9452
2267 | 07:54:10 |  21.4s | 1.0e-04 | 0.0157 | 0.9577 | 0.9606 | 0.9661 | 0.0193 | 0.9403 | 0.9507 | 0.9414
2268 | 07:54:46 |  12.5s | 1.0e-04 | 0.0154 | 0.9589 | 0.9593 | 0.9656 | 0.0190 | 0.9539 | 0.9442 | 0.9487
2269 | 07:55:09 |  12.7s | 1.0e-04 | 0.0158 | 0.9587 | 0.9588 | 0.9656 | 0.0197 | 0.9365 | 0.9556 | 0.9433
2270 | 07:55:33 |  12.5s | 1.0e-04 | 0.0157 | 0.9586 | 0.9606 | 0.9660 | 0.0196 | 0.9403 | 0.9446 | 0.9358
2271 | 07:55:57 |  24.8s | 1.0e-04 | 0.0157 | 0.9578 | 0.9616 | 0.9667 | 0.0206 | 0.9447 | 0.9410 | 0.9362
2272 | 07:56:33 |  12.1s | 1.0e-04 | 0.0168 | 0.9579 | 0.9612 | 0.9656 | 0.0193 | 0.9427 | 0.9442 | 0.9364
2273 | 07:56:58 |  12.6s | 1.0e-04 | 0.0166 | 0.9568 | 0.9595 | 0.9645 | 0.0212 | 0.9397 | 0.9390 | 0.9292
2274 | 07:57:22 |  12.6s | 1.0e-04 | 0.0160 | 0.9601 | 0.9617 | 0.9690 | 0.0193 | 0.9538 | 0.9436 | 0.9483
2275 | 07:57:46 |  12.6s | 1.0e-04 | 0.0158 | 0.9605 | 0.9615 | 0.9684 | 0.0195 | 0.9478 | 0.9413 | 0.9408
2276 | 07:58:11 |  11.8s | 1.0e-04 | 0.0165 | 0.9567 | 0.9596 | 0.9642 | 0.0193 | 0.9399 | 0.9454 | 0.9349
2277 | 07:58:36 |  12.1s | 1.0e-04 | 0.0168 | 0.9565 | 0.9622 | 0.9653 | 0.0194 | 0.9453 | 0.9478 | 0.9426
2278 | 07:59:00 |  12.2s | 1.0e-04 | 0.0165 | 0.9580 | 0.9606 | 0.9662 | 0.0184 | 0.9402 | 0.9523 | 0.9426
2279 | 07:59:23 |  12.4s | 1.0e-04 | 0.0164 | 0.9565 | 0.9607 | 0.9645 | 0.0199 | 0.9484 | 0.9442 | 0.9442
2280 | 07:59:47 |  12.5s | 1.0e-04 | 0.0168 | 0.9566 | 0.9610 | 0.9655 | 0.0200 | 0.9445 | 0.9479 | 0.9419
2281 | 08:00:12 |  12.2s | 1.0e-04 | 0.0162 | 0.9583 | 0.9617 | 0.9673 | 0.0188 | 0.9426 | 0.9516 | 0.9441
2282 | 08:00:38 |  12.2s | 1.0e-04 | 0.0161 | 0.9589 | 0.9598 | 0.9664 | 0.0196 | 0.9436 | 0.9519 | 0.9449
2283 | 08:01:02 |  12.2s | 1.0e-04 | 0.0163 | 0.9569 | 0.9610 | 0.9654 | 0.0195 | 0.9428 | 0.9466 | 0.9401
2284 | 08:01:25 |  12.5s | 1.0e-04 | 0.0166 | 0.9573 | 0.9606 | 0.9657 | 0.0194 | 0.9427 | 0.9460 | 0.9395
2285 | 08:01:49 |  12.4s | 1.0e-04 | 0.0164 | 0.9574 | 0.9626 | 0.9662 | 0.0193 | 0.9421 | 0.9521 | 0.9453
2286 | 08:02:14 |  12.4s | 1.0e-04 | 0.0166 | 0.9564 | 0.9612 | 0.9646 | 0.0200 | 0.9439 | 0.9436 | 0.9363
2287 | 08:02:40 |  12.0s | 1.0e-04 | 0.0163 | 0.9580 | 0.9610 | 0.9660 | 0.0201 | 0.9454 | 0.9477 | 0.9441
2288 | 08:03:03 |  22.0s | 1.0e-04 | 0.0163 | 0.9583 | 0.9604 | 0.9671 | 0.0192 | 0.9476 | 0.9487 | 0.9460
2289 | 08:03:38 |  12.2s | 1.0e-04 | 0.0162 | 0.9584 | 0.9618 | 0.9670 | 0.0196 | 0.9508 | 0.9380 | 0.9382
2290 | 08:04:01 |  12.3s | 1.0e-04 | 0.0167 | 0.9569 | 0.9581 | 0.9638 | 0.0200 | 0.9397 | 0.9539 | 0.9442
2291 | 08:04:25 |  12.6s | 1.0e-04 | 0.0164 | 0.9582 | 0.9616 | 0.9662 | 0.0197 | 0.9432 | 0.9505 | 0.9434
2292 | 08:04:49 |  26.8s | 1.0e-04 | 0.0167 | 0.9562 | 0.9590 | 0.9631 | 0.0188 | 0.9495 | 0.9444 | 0.9439
2293 | 08:05:27 |  12.5s | 1.0e-04 | 0.0161 | 0.9563 | 0.9605 | 0.9638 | 0.0208 | 0.9390 | 0.9476 | 0.9369
2294 | 08:05:50 |  12.1s | 1.0e-04 | 0.0163 | 0.9564 | 0.9601 | 0.9639 | 0.0205 | 0.9443 | 0.9450 | 0.9369
2295 | 08:06:16 |  12.3s | 1.0e-04 | 0.0163 | 0.9570 | 0.9588 | 0.9635 | 0.0201 | 0.9435 | 0.9448 | 0.9388
2296 | 08:06:41 |  12.1s | 1.0e-04 | 0.0162 | 0.9558 | 0.9599 | 0.9636 | 0.0202 | 0.9443 | 0.9442 | 0.9375
2297 | 08:07:04 |  12.4s | 1.0e-04 | 0.0168 | 0.9548 | 0.9582 | 0.9604 | 0.0199 | 0.9447 | 0.9471 | 0.9412
2298 | 08:07:29 |  12.0s | 1.0e-04 | 0.0163 | 0.9552 | 0.9581 | 0.9619 | 0.0199 | 0.9444 | 0.9447 | 0.9400
2299 | 08:07:57 |  12.3s | 1.0e-04 | 0.0164 | 0.9567 | 0.9597 | 0.9639 | 0.0185 | 0.9453 | 0.9464 | 0.9418
2300 | 08:08:21 |  12.5s | 1.0e-04 | 0.0164 | 0.9549 | 0.9593 | 0.9619 | 0.0187 | 0.9526 | 0.9474 | 0.9493
2301 | 08:08:44 |  12.6s | 1.0e-04 | 0.0160 | 0.9566 | 0.9593 | 0.9639 | 0.0193 | 0.9456 | 0.9473 | 0.9437
2302 | 08:09:08 |  12.4s | 1.0e-04 | 0.0161 | 0.9577 | 0.9605 | 0.9644 | 0.0203 | 0.9434 | 0.9524 | 0.9465
2303 | 08:09:33 |  12.1s | 1.0e-04 | 0.0166 | 0.9552 | 0.9604 | 0.9628 | 0.0192 | 0.9552 | 0.9393 | 0.9478
2304 | 08:09:59 |  12.2s | 1.0e-04 | 0.0164 | 0.9572 | 0.9609 | 0.9657 | 0.0184 | 0.9446 | 0.9507 | 0.9455
2305 | 08:10:23 |  12.8s | 1.0e-04 | 0.0160 | 0.9569 | 0.9603 | 0.9646 | 0.0193 | 0.9492 | 0.9496 | 0.9490
2306 | 08:10:47 |  12.5s | 1.0e-04 | 0.0165 | 0.9566 | 0.9597 | 0.9643 | 0.0199 | 0.9425 | 0.9484 | 0.9405
2307 | 08:11:10 |  12.1s | 1.0e-04 | 0.0163 | 0.9573 | 0.9591 | 0.9637 | 0.0192 | 0.9447 | 0.9510 | 0.9461
2308 | 08:11:35 |  12.2s | 1.0e-04 | 0.0162 | 0.9576 | 0.9592 | 0.9644 | 0.0193 | 0.9444 | 0.9495 | 0.9439
2309 | 08:12:00 |  21.2s | 1.0e-04 | 0.0165 | 0.9570 | 0.9599 | 0.9651 | 0.0194 | 0.9432 | 0.9452 | 0.9367
2310 | 08:12:35 |  12.2s | 1.0e-04 | 0.0163 | 0.9567 | 0.9592 | 0.9640 | 0.0187 | 0.9516 | 0.9433 | 0.9466
2311 | 08:13:00 |  12.2s | 1.0e-04 | 0.0161 | 0.9594 | 0.9604 | 0.9673 | 0.0199 | 0.9440 | 0.9465 | 0.9396
2312 | 08:13:23 |  12.5s | 1.0e-04 | 0.0161 | 0.9581 | 0.9613 | 0.9673 | 0.0191 | 0.9437 | 0.9483 | 0.9424
2313 | 08:13:47 |  25.1s | 1.0e-04 | 0.0158 | 0.9593 | 0.9614 | 0.9669 | 0.0187 | 0.9468 | 0.9482 | 0.9445
2314 | 08:14:23 |  12.6s | 1.0e-04 | 0.0161 | 0.9573 | 0.9614 | 0.9657 | 0.0205 | 0.9392 | 0.9487 | 0.9365
2315 | 08:14:47 |  12.5s | 1.0e-04 | 0.0161 | 0.9578 | 0.9609 | 0.9651 | 0.0202 | 0.9403 | 0.9455 | 0.9357
2316 | 08:15:11 |  12.3s | 1.0e-04 | 0.0157 | 0.9572 | 0.9622 | 0.9667 | 0.0199 | 0.9452 | 0.9467 | 0.9413
2317 | 08:15:37 |  12.6s | 1.0e-04 | 0.0155 | 0.9579 | 0.9630 | 0.9675 | 0.0203 | 0.9486 | 0.9436 | 0.9433
2318 | 08:16:02 |  12.5s | 1.0e-04 | 0.0159 | 0.9583 | 0.9607 | 0.9667 | 0.0197 | 0.9464 | 0.9450 | 0.9421
2319 | 08:16:26 |  12.2s | 1.0e-04 | 0.0163 | 0.9567 | 0.9600 | 0.9639 | 0.0199 | 0.9414 | 0.9491 | 0.9409
2320 | 08:16:49 |  12.3s | 1.0e-04 | 0.0157 | 0.9605 | 0.9617 | 0.9689 | 0.0194 | 0.9438 | 0.9481 | 0.9423
2321 | 08:17:13 |  12.3s | 1.0e-04 | 0.0157 | 0.9596 | 0.9607 | 0.9679 | 0.0193 | 0.9507 | 0.9473 | 0.9481
2322 | 08:17:40 |  12.2s | 1.0e-04 | 0.0169 | 0.9563 | 0.9583 | 0.9630 | 0.0196 | 0.9463 | 0.9464 | 0.9431
2323 | 08:18:03 |  12.7s | 1.0e-04 | 0.0158 | 0.9584 | 0.9604 | 0.9662 | 0.0191 | 0.9451 | 0.9430 | 0.9389
2324 | 08:18:27 |  12.4s | 1.0e-04 | 0.0162 | 0.9580 | 0.9624 | 0.9669 | 0.0202 | 0.9473 | 0.9396 | 0.9378
2325 | 08:18:50 |  12.4s | 1.0e-04 | 0.0160 | 0.9576 | 0.9603 | 0.9656 | 0.0203 | 0.9468 | 0.9438 | 0.9407
2326 | 08:19:14 |  12.4s | 1.0e-04 | 0.0160 | 0.9588 | 0.9603 | 0.9672 | 0.0190 | 0.9484 | 0.9415 | 0.9416
2327 | 08:19:37 |  12.4s | 1.0e-04 | 0.0156 | 0.9591 | 0.9620 | 0.9678 | 0.0189 | 0.9450 | 0.9453 | 0.9403
2328 | 08:20:02 |  12.2s | 1.0e-04 | 0.0152 | 0.9601 | 0.9616 | 0.9690 | 0.0207 | 0.9384 | 0.9485 | 0.9367
2329 | 08:20:28 |  12.2s | 1.0e-04 | 0.0161 | 0.9575 | 0.9623 | 0.9675 | 0.0191 | 0.9461 | 0.9529 | 0.9497
2330 | 08:20:51 |  20.2s | 1.0e-04 | 0.0164 | 0.9566 | 0.9604 | 0.9646 | 0.0188 | 0.9473 | 0.9521 | 0.9496
2331 | 08:21:24 |  12.3s | 1.0e-04 | 0.0170 | 0.9557 | 0.9596 | 0.9627 | 0.0197 | 0.9481 | 0.9445 | 0.9441
2332 | 08:21:48 |  12.6s | 1.0e-04 | 0.0167 | 0.9561 | 0.9608 | 0.9640 | 0.0203 | 0.9510 | 0.9384 | 0.9402
2333 | 08:22:12 |  12.7s | 1.0e-04 | 0.0170 | 0.9556 | 0.9586 | 0.9632 | 0.0198 | 0.9431 | 0.9465 | 0.9390
2334 | 08:22:36 |  24.3s | 1.0e-04 | 0.0159 | 0.9576 | 0.9619 | 0.9661 | 0.0192 | 0.9494 | 0.9438 | 0.9446
2335 | 08:23:11 |  13.1s | 1.0e-04 | 0.0161 | 0.9570 | 0.9607 | 0.9654 | 0.0201 | 0.9425 | 0.9477 | 0.9405
2336 | 08:23:35 |  12.7s | 1.0e-04 | 0.0165 | 0.9572 | 0.9608 | 0.9652 | 0.0198 | 0.9400 | 0.9570 | 0.9471
2337 | 08:24:01 |  12.5s | 1.0e-04 | 0.0160 | 0.9583 | 0.9614 | 0.9670 | 0.0186 | 0.9377 | 0.9519 | 0.9397
2338 | 08:24:24 |  12.8s | 1.0e-04 | 0.0163 | 0.9588 | 0.9608 | 0.9675 | 0.0191 | 0.9550 | 0.9422 | 0.9489
2339 | 08:24:48 |  12.7s | 1.0e-04 | 0.0158 | 0.9595 | 0.9614 | 0.9675 | 0.0199 | 0.9487 | 0.9433 | 0.9406
2340 | 08:25:12 |  12.4s | 1.0e-04 | 0.0161 | 0.9584 | 0.9619 | 0.9669 | 0.0192 | 0.9480 | 0.9452 | 0.9440
2341 | 08:25:36 |  12.5s | 1.0e-04 | 0.0158 | 0.9594 | 0.9613 | 0.9676 | 0.0191 | 0.9478 | 0.9428 | 0.9390
2342 | 08:26:01 |  12.6s | 1.0e-04 | 0.0159 | 0.9573 | 0.9626 | 0.9664 | 0.0189 | 0.9535 | 0.9449 | 0.9485
2343 | 08:26:26 |  12.7s | 1.0e-04 | 0.0158 | 0.9582 | 0.9613 | 0.9664 | 0.0198 | 0.9513 | 0.9450 | 0.9471
2344 | 08:26:50 |  12.8s | 1.0e-04 | 0.0160 | 0.9583 | 0.9623 | 0.9663 | 0.0198 | 0.9404 | 0.9476 | 0.9384
2345 | 08:27:14 |  12.7s | 1.0e-04 | 0.0164 | 0.9556 | 0.9601 | 0.9637 | 0.0200 | 0.9435 | 0.9524 | 0.9451
2346 | 08:27:38 |  13.0s | 1.0e-04 | 0.0156 | 0.9598 | 0.9612 | 0.9682 | 0.0201 | 0.9434 | 0.9481 | 0.9419
2347 | 08:28:03 |  12.6s | 1.0e-04 | 0.0161 | 0.9576 | 0.9617 | 0.9668 | 0.0189 | 0.9410 | 0.9483 | 0.9393
2348 | 08:28:29 |  12.6s | 1.0e-04 | 0.0158 | 0.9583 | 0.9601 | 0.9667 | 0.0201 | 0.9290 | 0.9509 | 0.9302
2349 | 08:28:53 |  12.8s | 1.0e-04 | 0.0159 | 0.9588 | 0.9622 | 0.9676 | 0.0189 | 0.9397 | 0.9501 | 0.9397
2350 | 08:29:17 |  12.4s | 1.0e-04 | 0.0162 | 0.9583 | 0.9612 | 0.9662 | 0.0195 | 0.9388 | 0.9447 | 0.9342
2351 | 08:29:41 |  12.6s | 1.0e-04 | 0.0156 | 0.9596 | 0.9632 | 0.9691 | 0.0207 | 0.9407 | 0.9393 | 0.9297
2352 | 08:30:05 |  12.5s | 1.0e-04 | 0.0152 | 0.9583 | 0.9635 | 0.9689 | 0.0202 | 0.9434 | 0.9402 | 0.9317
2353 | 08:30:28 |  12.5s | 1.0e-04 | 0.0156 | 0.9582 | 0.9617 | 0.9668 | 0.0195 | 0.9417 | 0.9542 | 0.9452
2354 | 08:30:54 |  12.3s | 1.0e-04 | 0.0157 | 0.9586 | 0.9621 | 0.9675 | 0.0194 | 0.9474 | 0.9392 | 0.9391
2355 | 08:31:19 |  22.2s | 1.0e-04 | 0.0158 | 0.9581 | 0.9608 | 0.9666 | 0.0191 | 0.9413 | 0.9538 | 0.9442
