Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.95 | V_Loss | V_Prec | V_Rec | V_P@R0.95
2299 | 11:42:59 |  17.2s | 1.0e-04 | 0.0151 | 0.9585 | 0.9628 | 0.9670 | 0.0189 | 0.9383 | 0.9569 | 0.9460
2300 | 11:43:28 |  17.1s | 1.0e-04 | 0.0155 | 0.9577 | 0.9599 | 0.9654 | 0.0191 | 0.9408 | 0.9544 | 0.9459
2301 | 11:43:56 |  17.0s | 1.0e-04 | 0.0150 | 0.9575 | 0.9615 | 0.9663 | 0.0194 | 0.9457 | 0.9489 | 0.9449
2302 | 11:44:24 |  17.0s | 1.0e-04 | 0.0150 | 0.9583 | 0.9605 | 0.9665 | 0.0193 | 0.9479 | 0.9421 | 0.9404
2303 | 11:44:52 |  17.0s | 1.0e-04 | 0.0158 | 0.9582 | 0.9591 | 0.9650 | 0.0191 | 0.9433 | 0.9460 | 0.9408
2304 | 11:45:20 |  17.0s | 1.0e-04 | 0.0151 | 0.9591 | 0.9630 | 0.9689 | 0.0196 | 0.9493 | 0.9430 | 0.9444
2305 | 11:45:47 |  16.9s | 1.0e-04 | 0.0154 | 0.9578 | 0.9601 | 0.9646 | 0.0191 | 0.9453 | 0.9460 | 0.9409
2306 | 11:46:15 |  16.9s | 1.0e-04 | 0.0150 | 0.9576 | 0.9607 | 0.9658 | 0.0193 | 0.9545 | 0.9400 | 0.9452
2307 | 11:46:43 |  17.0s | 1.0e-04 | 0.0154 | 0.9595 | 0.9612 | 0.9673 | 0.0205 | 0.9428 | 0.9503 | 0.9428
2308 | 11:47:11 |  17.1s | 1.0e-04 | 0.0149 | 0.9606 | 0.9623 | 0.9692 | 0.0188 | 0.9423 | 0.9484 | 0.9414
2309 | 11:47:39 |  17.3s | 1.0e-04 | 0.0152 | 0.9592 | 0.9614 | 0.9683 | 0.0185 | 0.9490 | 0.9485 | 0.9477
2310 | 11:48:07 |  17.1s | 1.0e-04 | 0.0157 | 0.9580 | 0.9596 | 0.9650 | 0.0187 | 0.9469 | 0.9384 | 0.9343
2311 | 11:48:35 |  17.0s | 1.0e-04 | 0.0156 | 0.9578 | 0.9596 | 0.9654 | 0.0188 | 0.9410 | 0.9506 | 0.9421
2312 | 11:49:03 |  24.2s | 1.0e-04 | 0.0151 | 0.9596 | 0.9624 | 0.9684 | 0.0195 | 0.9455 | 0.9475 | 0.9444
2313 | 11:49:38 |  26.5s | 1.0e-04 | 0.0150 | 0.9605 | 0.9635 | 0.9700 | 0.0201 | 0.9475 | 0.9559 | 0.9527
2314 | 11:50:16 |  16.6s | 1.0e-04 | 0.0146 | 0.9611 | 0.9635 | 0.9705 | 0.0194 | 0.9399 | 0.9544 | 0.9440
2315 | 11:50:43 |  16.7s | 1.0e-04 | 0.0150 | 0.9598 | 0.9646 | 0.9692 | 0.0199 | 0.9416 | 0.9428 | 0.9359
2316 | 11:51:11 |  16.8s | 1.0e-04 | 0.0149 | 0.9614 | 0.9628 | 0.9706 | 0.0185 | 0.9448 | 0.9483 | 0.9428
2317 | 11:51:39 |  16.8s | 1.0e-04 | 0.0152 | 0.9592 | 0.9630 | 0.9688 | 0.0188 | 0.9493 | 0.9466 | 0.9469
2318 | 11:52:06 |  17.1s | 1.0e-04 | 0.0147 | 0.9617 | 0.9631 | 0.9718 | 0.0201 | 0.9461 | 0.9453 | 0.9428
2319 | 11:52:34 |  16.8s | 1.0e-04 | 0.0152 | 0.9610 | 0.9651 | 0.9705 | 0.0194 | 0.9416 | 0.9516 | 0.9436
2320 | 11:53:02 |  16.8s | 1.0e-04 | 0.0152 | 0.9600 | 0.9638 | 0.9703 | 0.0189 | 0.9496 | 0.9508 | 0.9507
2321 | 11:53:30 |  16.8s | 1.0e-04 | 0.0149 | 0.9619 | 0.9634 | 0.9716 | 0.0198 | 0.9450 | 0.9468 | 0.9413
2322 | 11:53:58 |  16.9s | 1.0e-04 | 0.0148 | 0.9607 | 0.9634 | 0.9696 | 0.0191 | 0.9437 | 0.9549 | 0.9480
2323 | 11:54:26 |  16.7s | 1.0e-04 | 0.0157 | 0.9588 | 0.9607 | 0.9665 | 0.0200 | 0.9479 | 0.9407 | 0.9409
2324 | 11:54:53 |  16.8s | 1.0e-04 | 0.0152 | 0.9597 | 0.9615 | 0.9681 | 0.0198 | 0.9450 | 0.9531 | 0.9477
2325 | 11:55:21 |  16.7s | 1.0e-04 | 0.0152 | 0.9589 | 0.9631 | 0.9676 | 0.0186 | 0.9457 | 0.9515 | 0.9480
2326 | 11:55:48 |  16.8s | 1.0e-04 | 0.0148 | 0.9611 | 0.9656 | 0.9725 | 0.0195 | 0.9507 | 0.9469 | 0.9479
2327 | 11:56:16 |  17.0s | 1.0e-04 | 0.0150 | 0.9611 | 0.9654 | 0.9713 | 0.0199 | 0.9456 | 0.9366 | 0.9333
2328 | 11:56:44 |  16.9s | 1.0e-04 | 0.0152 | 0.9599 | 0.9622 | 0.9698 | 0.0204 | 0.9409 | 0.9457 | 0.9366
2329 | 11:57:12 |  16.7s | 1.0e-04 | 0.0155 | 0.9590 | 0.9622 | 0.9685 | 0.0209 | 0.9417 | 0.9456 | 0.9364
2330 | 11:57:40 |  16.8s | 1.0e-04 | 0.0148 | 0.9621 | 0.9640 | 0.9718 | 0.0201 | 0.9509 | 0.9403 | 0.9429
2331 | 11:58:08 |  16.8s | 1.0e-04 | 0.0153 | 0.9607 | 0.9623 | 0.9696 | 0.0196 | 0.9451 | 0.9424 | 0.9380
2332 | 11:58:35 |  16.7s | 1.0e-04 | 0.0149 | 0.9615 | 0.9641 | 0.9711 | 0.0192 | 0.9441 | 0.9496 | 0.9437
2333 | 11:59:03 |  25.8s | 1.0e-04 | 0.0159 | 0.9578 | 0.9605 | 0.9663 | 0.0189 | 0.9471 | 0.9517 | 0.9490
2334 | 11:59:40 |  25.8s | 1.0e-04 | 0.0157 | 0.9589 | 0.9611 | 0.9671 | 0.0185 | 0.9527 | 0.9458 | 0.9476
2335 | 12:00:17 |  16.4s | 1.0e-04 | 0.0159 | 0.9584 | 0.9618 | 0.9672 | 0.0192 | 0.9449 | 0.9474 | 0.9419
2336 | 12:00:45 |  16.5s | 1.0e-04 | 0.0157 | 0.9584 | 0.9622 | 0.9665 | 0.0199 | 0.9371 | 0.9520 | 0.9394
2337 | 12:01:12 |  16.4s | 1.0e-04 | 0.0156 | 0.9579 | 0.9629 | 0.9672 | 0.0206 | 0.9396 | 0.9514 | 0.9405
2338 | 12:01:39 |  16.6s | 1.0e-04 | 0.0158 | 0.9581 | 0.9622 | 0.9668 | 0.0197 | 0.9445 | 0.9388 | 0.9342
2339 | 12:02:07 |  16.5s | 1.0e-04 | 0.0161 | 0.9579 | 0.9627 | 0.9669 | 0.0189 | 0.9505 | 0.9482 | 0.9484
2340 | 12:02:35 |  16.4s | 1.0e-04 | 0.0155 | 0.9597 | 0.9618 | 0.9676 | 0.0190 | 0.9446 | 0.9519 | 0.9467
2341 | 12:03:03 |  16.7s | 1.0e-04 | 0.0158 | 0.9575 | 0.9609 | 0.9658 | 0.0192 | 0.9319 | 0.9580 | 0.9417
2342 | 12:03:30 |  16.3s | 1.0e-04 | 0.0161 | 0.9575 | 0.9608 | 0.9660 | 0.0202 | 0.9425 | 0.9514 | 0.9444
2343 | 12:03:58 |  16.6s | 1.0e-04 | 0.0162 | 0.9586 | 0.9595 | 0.9650 | 0.0194 | 0.9422 | 0.9527 | 0.9454
2344 | 12:04:26 |  16.6s | 1.0e-04 | 0.0158 | 0.9586 | 0.9624 | 0.9679 | 0.0196 | 0.9476 | 0.9472 | 0.9456
2345 | 12:04:53 |  16.4s | 1.0e-04 | 0.0161 | 0.9574 | 0.9608 | 0.9657 | 0.0182 | 0.9486 | 0.9443 | 0.9430
2346 | 12:05:21 |  16.4s | 1.0e-04 | 0.0161 | 0.9571 | 0.9619 | 0.9655 | 0.0194 | 0.9412 | 0.9475 | 0.9391
2347 | 12:05:48 |  16.4s | 1.0e-04 | 0.0162 | 0.9578 | 0.9605 | 0.9660 | 0.0187 | 0.9478 | 0.9458 | 0.9433
2348 | 12:06:16 |  16.3s | 1.0e-04 | 0.0158 | 0.9584 | 0.9617 | 0.9666 | 0.0189 | 0.9473 | 0.9457 | 0.9424
2349 | 12:06:44 |  16.5s | 1.0e-04 | 0.0156 | 0.9593 | 0.9619 | 0.9683 | 0.0197 | 0.9489 | 0.9442 | 0.9432
2350 | 12:07:11 |  16.5s | 1.0e-04 | 0.0157 | 0.9595 | 0.9615 | 0.9681 | 0.0185 | 0.9520 | 0.9506 | 0.9525
2351 | 12:07:39 |  16.3s | 1.0e-04 | 0.0155 | 0.9611 | 0.9613 | 0.9690 | 0.0183 | 0.9430 | 0.9501 | 0.9430
2352 | 12:08:07 |  16.4s | 1.0e-04 | 0.0152 | 0.9601 | 0.9633 | 0.9692 | 0.0191 | 0.9474 | 0.9430 | 0.9407
2353 | 12:08:34 |  26.3s | 1.0e-04 | 0.0157 | 0.9580 | 0.9608 | 0.9655 | 0.0193 | 0.9434 | 0.9508 | 0.9440
2354 | 12:09:12 |  16.4s | 1.0e-04 | 0.0155 | 0.9588 | 0.9642 | 0.9695 | 0.0194 | 0.9435 | 0.9482 | 0.9409
2355 | 12:09:40 |  26.4s | 1.0e-04 | 0.0171 | 0.9564 | 0.9580 | 0.9628 | 0.0188 | 0.9494 | 0.9507 | 0.9503
2356 | 12:10:18 |  16.7s | 1.0e-04 | 0.0177 | 0.9554 | 0.9568 | 0.9613 | 0.0184 | 0.9526 | 0.9434 | 0.9459
2357 | 12:10:46 |  16.7s | 1.0e-04 | 0.0177 | 0.9566 | 0.9571 | 0.9623 | 0.0196 | 0.9412 | 0.9483 | 0.9397
2358 | 12:11:14 |  16.7s | 1.0e-04 | 0.0174 | 0.9543 | 0.9589 | 0.9621 | 0.0183 | 0.9540 | 0.9427 | 0.9477
2359 | 12:11:42 |  16.7s | 1.0e-04 | 0.0170 | 0.9564 | 0.9577 | 0.9623 | 0.0183 | 0.9486 | 0.9420 | 0.9424
2360 | 12:12:10 |  16.8s | 1.0e-04 | 0.0174 | 0.9563 | 0.9591 | 0.9630 | 0.0188 | 0.9477 | 0.9392 | 0.9377
2361 | 12:12:39 |  16.8s | 1.0e-04 | 0.0173 | 0.9567 | 0.9582 | 0.9634 | 0.0195 | 0.9459 | 0.9507 | 0.9463
2362 | 12:13:07 |  17.3s | 1.0e-04 | 0.0173 | 0.9563 | 0.9593 | 0.9629 | 0.0187 | 0.9410 | 0.9523 | 0.9434
2363 | 12:13:35 |  16.8s | 1.0e-04 | 0.0171 | 0.9559 | 0.9608 | 0.9643 | 0.0205 | 0.9429 | 0.9494 | 0.9424
2364 | 12:14:03 |  16.8s | 1.0e-04 | 0.0172 | 0.9557 | 0.9595 | 0.9633 | 0.0194 | 0.9398 | 0.9510 | 0.9409
2365 | 12:14:32 |  16.7s | 1.0e-04 | 0.0171 | 0.9567 | 0.9587 | 0.9640 | 0.0192 | 0.9411 | 0.9504 | 0.9414
2366 | 12:15:00 |  16.8s | 1.0e-04 | 0.0174 | 0.9559 | 0.9582 | 0.9621 | 0.0192 | 0.9352 | 0.9592 | 0.9454
2367 | 12:15:28 |  16.7s | 1.0e-04 | 0.0171 | 0.9561 | 0.9607 | 0.9639 | 0.0196 | 0.9482 | 0.9390 | 0.9404
2368 | 12:15:56 |  16.6s | 1.0e-04 | 0.0172 | 0.9548 | 0.9571 | 0.9603 | 0.0193 | 0.9424 | 0.9528 | 0.9446
2369 | 12:16:24 |  16.8s | 1.0e-04 | 0.0179 | 0.9562 | 0.9591 | 0.9633 | 0.0197 | 0.9440 | 0.9486 | 0.9422
2370 | 12:16:52 |  16.8s | 1.0e-04 | 0.0171 | 0.9558 | 0.9580 | 0.9628 | 0.0183 | 0.9485 | 0.9448 | 0.9436
2371 | 12:17:20 |  16.7s | 1.0e-04 | 0.0172 | 0.9554 | 0.9596 | 0.9627 | 0.0190 | 0.9470 | 0.9439 | 0.9428
2372 | 12:17:48 |  16.7s | 1.0e-04 | 0.0176 | 0.9543 | 0.9592 | 0.9617 | 0.0179 | 0.9498 | 0.9464 | 0.9454
2373 | 12:18:16 |  16.6s | 1.0e-04 | 0.0175 | 0.9549 | 0.9587 | 0.9622 | 0.0184 | 0.9453 | 0.9530 | 0.9481
2374 | 12:18:44 |  25.8s | 1.0e-04 | 0.0168 | 0.9576 | 0.9585 | 0.9640 | 0.0198 | 0.9516 | 0.9401 | 0.9448
2375 | 12:19:21 |  17.2s | 1.0e-04 | 0.0176 | 0.9546 | 0.9569 | 0.9600 | 0.0193 | 0.9474 | 0.9484 | 0.9467
2376 | 12:19:52 |  16.8s | 1.0e-04 | 0.0155 | 0.9598 | 0.9611 | 0.9668 | 0.0187 | 0.9438 | 0.9537 | 0.9475
2377 | 12:20:20 |  16.7s | 1.0e-04 | 0.0161 | 0.9580 | 0.9600 | 0.9669 | 0.0192 | 0.9489 | 0.9435 | 0.9420
2378 | 12:20:48 |  16.9s | 1.0e-04 | 0.0160 | 0.9582 | 0.9596 | 0.9651 | 0.0197 | 0.9428 | 0.9506 | 0.9433
2379 | 12:21:16 |  17.0s | 1.0e-04 | 0.0160 | 0.9575 | 0.9606 | 0.9655 | 0.0184 | 0.9482 | 0.9442 | 0.9420
2380 | 12:21:44 |  16.8s | 1.0e-04 | 0.0164 | 0.9583 | 0.9602 | 0.9657 | 0.0197 | 0.9453 | 0.9488 | 0.9444
2381 | 12:22:12 |  17.0s | 1.0e-04 | 0.0162 | 0.9572 | 0.9591 | 0.9645 | 0.0196 | 0.9458 | 0.9481 | 0.9438
2382 | 12:22:41 |  16.8s | 1.0e-04 | 0.0155 | 0.9591 | 0.9616 | 0.9677 | 0.0196 | 0.9454 | 0.9476 | 0.9433
2383 | 12:23:09 |  16.7s | 1.0e-04 | 0.0157 | 0.9587 | 0.9592 | 0.9664 | 0.0191 | 0.9499 | 0.9424 | 0.9423
2384 | 12:23:37 |  16.7s | 1.0e-04 | 0.0162 | 0.9575 | 0.9610 | 0.9660 | 0.0204 | 0.9429 | 0.9453 | 0.9382
2385 | 12:24:05 |  16.8s | 1.0e-04 | 0.0158 | 0.9585 | 0.9614 | 0.9665 | 0.0190 | 0.9443 | 0.9486 | 0.9427
2386 | 12:24:33 |  16.9s | 1.0e-04 | 0.0156 | 0.9583 | 0.9615 | 0.9668 | 0.0192 | 0.9420 | 0.9433 | 0.9353
2387 | 12:25:01 |  16.8s | 1.0e-04 | 0.0161 | 0.9581 | 0.9583 | 0.9645 | 0.0201 | 0.9409 | 0.9515 | 0.9426
2388 | 12:25:30 |  16.7s | 1.0e-04 | 0.0161 | 0.9575 | 0.9616 | 0.9660 | 0.0202 | 0.9439 | 0.9473 | 0.9418
2389 | 12:25:58 |  16.8s | 1.0e-04 | 0.0160 | 0.9576 | 0.9600 | 0.9657 | 0.0201 | 0.9449 | 0.9452 | 0.9386
2390 | 12:26:26 |  17.1s | 1.0e-04 | 0.0160 | 0.9570 | 0.9616 | 0.9654 | 0.0194 | 0.9469 | 0.9462 | 0.9421
2391 | 12:26:54 |  16.7s | 1.0e-04 | 0.0157 | 0.9587 | 0.9617 | 0.9671 | 0.0189 | 0.9443 | 0.9478 | 0.9419
2392 | 12:27:22 |  16.9s | 1.0e-04 | 0.0158 | 0.9583 | 0.9617 | 0.9662 | 0.0190 | 0.9407 | 0.9511 | 0.9426
2393 | 12:27:50 |  16.8s | 1.0e-04 | 0.0162 | 0.9568 | 0.9621 | 0.9658 | 0.0196 | 0.9459 | 0.9511 | 0.9468
2394 | 12:28:18 |  16.9s | 1.0e-04 | 0.0164 | 0.9560 | 0.9591 | 0.9640 | 0.0189 | 0.9446 | 0.9458 | 0.9403
2395 | 12:28:47 |  25.1s | 1.0e-04 | 0.0166 | 0.9576 | 0.9598 | 0.9651 | 0.0188 | 0.9429 | 0.9510 | 0.9447
2396 | 12:29:23 |  28.1s | 1.0e-04 | 0.0159 | 0.9580 | 0.9622 | 0.9662 | 0.0200 | 0.9444 | 0.9363 | 0.9273
2397 | 12:30:03 |  16.5s | 1.0e-04 | 0.0157 | 0.9584 | 0.9613 | 0.9675 | 0.0186 | 0.9460 | 0.9471 | 0.9430
2398 | 12:30:31 |  16.5s | 1.0e-04 | 0.0154 | 0.9576 | 0.9605 | 0.9651 | 0.0190 | 0.9463 | 0.9500 | 0.9463
2399 | 12:30:58 |  16.6s | 1.0e-04 | 0.0153 | 0.9582 | 0.9615 | 0.9658 | 0.0197 | 0.9460 | 0.9498 | 0.9457
2400 | 12:31:26 |  16.5s | 1.0e-04 | 0.0156 | 0.9586 | 0.9609 | 0.9666 | 0.0184 | 0.9447 | 0.9507 | 0.9454
2401 | 12:31:54 |  16.4s | 1.0e-04 | 0.0151 | 0.9574 | 0.9613 | 0.9659 | 0.0196 | 0.9415 | 0.9506 | 0.9419
2402 | 12:32:22 |  16.7s | 1.0e-04 | 0.0150 | 0.9574 | 0.9619 | 0.9671 | 0.0201 | 0.9433 | 0.9465 | 0.9399
2403 | 12:32:50 |  16.7s | 1.0e-04 | 0.0155 | 0.9572 | 0.9594 | 0.9637 | 0.0188 | 0.9436 | 0.9492 | 0.9426
2404 | 12:33:18 |  16.5s | 1.0e-04 | 0.0158 | 0.9570 | 0.9583 | 0.9632 | 0.0200 | 0.9420 | 0.9490 | 0.9411
2405 | 12:33:46 |  16.7s | 1.0e-04 | 0.0153 | 0.9587 | 0.9611 | 0.9665 | 0.0196 | 0.9408 | 0.9460 | 0.9367
2406 | 12:34:14 |  16.7s | 1.0e-04 | 0.0154 | 0.9582 | 0.9607 | 0.9667 | 0.0181 | 0.9418 | 0.9496 | 0.9416
2407 | 12:34:42 |  16.6s | 1.0e-04 | 0.0156 | 0.9576 | 0.9601 | 0.9650 | 0.0203 | 0.9377 | 0.9447 | 0.9300
2408 | 12:35:10 |  16.7s | 1.0e-04 | 0.0158 | 0.9576 | 0.9598 | 0.9639 | 0.0197 | 0.9396 | 0.9568 | 0.9446
2409 | 12:35:38 |  16.8s | 1.0e-04 | 0.0156 | 0.9574 | 0.9586 | 0.9639 | 0.0194 | 0.9480 | 0.9468 | 0.9454
2410 | 12:36:06 |  17.2s | 1.0e-04 | 0.0158 | 0.9583 | 0.9606 | 0.9663 | 0.0194 | 0.9438 | 0.9493 | 0.9436
2411 | 12:36:35 |  16.7s | 1.0e-04 | 0.0155 | 0.9573 | 0.9610 | 0.9659 | 0.0195 | 0.9530 | 0.9418 | 0.9446
2412 | 12:37:03 |  16.5s | 1.0e-04 | 0.0154 | 0.9591 | 0.9620 | 0.9673 | 0.0199 | 0.9402 | 0.9503 | 0.9402
2413 | 12:37:30 |  16.4s | 1.0e-04 | 0.0152 | 0.9588 | 0.9613 | 0.9669 | 0.0190 | 0.9405 | 0.9537 | 0.9438
2414 | 12:37:58 |  16.5s | 1.0e-04 | 0.0159 | 0.9583 | 0.9595 | 0.9658 | 0.0195 | 0.9397 | 0.9513 | 0.9404
2415 | 12:38:26 |  16.6s | 1.0e-04 | 0.0157 | 0.9568 | 0.9606 | 0.9644 | 0.0187 | 0.9490 | 0.9498 | 0.9489
2416 | 12:38:54 |  25.3s | 1.0e-04 | 0.0157 | 0.9581 | 0.9610 | 0.9661 | 0.0202 | 0.9389 | 0.9541 | 0.9418
2417 | 12:39:31 |  27.5s | 1.0e-04 | 0.0160 | 0.9583 | 0.9626 | 0.9678 | 0.0188 | 0.9454 | 0.9521 | 0.9477
2418 | 12:40:09 |  16.8s | 1.0e-04 | 0.0161 | 0.9577 | 0.9619 | 0.9659 | 0.0197 | 0.9473 | 0.9488 | 0.9457
2419 | 12:40:38 |  16.8s | 1.0e-04 | 0.0165 | 0.9586 | 0.9617 | 0.9673 | 0.0199 | 0.9474 | 0.9490 | 0.9467
2420 | 12:41:06 |  16.6s | 1.0e-04 | 0.0158 | 0.9587 | 0.9594 | 0.9660 | 0.0183 | 0.9503 | 0.9471 | 0.9478
2421 | 12:41:34 |  16.7s | 1.0e-04 | 0.0163 | 0.9563 | 0.9603 | 0.9644 | 0.0198 | 0.9432 | 0.9446 | 0.9370
2422 | 12:42:02 |  16.8s | 1.0e-04 | 0.0162 | 0.9575 | 0.9606 | 0.9658 | 0.0194 | 0.9404 | 0.9496 | 0.9401
2423 | 12:42:30 |  16.6s | 1.0e-04 | 0.0158 | 0.9582 | 0.9614 | 0.9664 | 0.0191 | 0.9419 | 0.9535 | 0.9463
2424 | 12:42:58 |  16.9s | 1.0e-04 | 0.0162 | 0.9579 | 0.9597 | 0.9662 | 0.0192 | 0.9443 | 0.9477 | 0.9429
2425 | 12:43:26 |  16.7s | 1.0e-04 | 0.0165 | 0.9561 | 0.9596 | 0.9633 | 0.0195 | 0.9510 | 0.9416 | 0.9429
2426 | 12:43:54 |  16.8s | 1.0e-04 | 0.0162 | 0.9577 | 0.9610 | 0.9666 | 0.0199 | 0.9483 | 0.9408 | 0.9381
2427 | 12:44:22 |  16.9s | 1.0e-04 | 0.0159 | 0.9585 | 0.9602 | 0.9664 | 0.0194 | 0.9426 | 0.9428 | 0.9370
2428 | 12:44:51 |  17.2s | 1.0e-04 | 0.0162 | 0.9600 | 0.9605 | 0.9669 | 0.0189 | 0.9489 | 0.9477 | 0.9468
2429 | 12:45:19 |  16.5s | 1.0e-04 | 0.0165 | 0.9575 | 0.9591 | 0.9645 | 0.0192 | 0.9425 | 0.9503 | 0.9429
2430 | 12:45:47 |  16.8s | 1.0e-04 | 0.0165 | 0.9565 | 0.9607 | 0.9647 | 0.0209 | 0.9421 | 0.9472 | 0.9386
2431 | 12:46:15 |  16.6s | 1.0e-04 | 0.0168 | 0.9559 | 0.9580 | 0.9618 | 0.0188 | 0.9392 | 0.9522 | 0.9419
2432 | 12:46:43 |  16.8s | 1.0e-04 | 0.0161 | 0.9573 | 0.9624 | 0.9669 | 0.0188 | 0.9466 | 0.9544 | 0.9516
2433 | 12:47:11 |  16.7s | 1.0e-04 | 0.0164 | 0.9568 | 0.9610 | 0.9650 | 0.0191 | 0.9483 | 0.9450 | 0.9442
2434 | 12:47:39 |  16.9s | 1.0e-04 | 0.0159 | 0.9571 | 0.9610 | 0.9661 | 0.0184 | 0.9494 | 0.9441 | 0.9449
2435 | 12:48:07 |  16.5s | 1.0e-04 | 0.0165 | 0.9560 | 0.9607 | 0.9638 | 0.0187 | 0.9511 | 0.9439 | 0.9472
2436 | 12:48:34 |  16.5s | 1.0e-04 | 0.0162 | 0.9579 | 0.9606 | 0.9663 | 0.0184 | 0.9485 | 0.9500 | 0.9485
2437 | 12:49:02 |  25.2s | 1.0e-04 | 0.0169 | 0.9561 | 0.9565 | 0.9617 | 0.0190 | 0.9425 | 0.9447 | 0.9395
2438 | 12:49:39 |  27.9s | 1.0e-04 | 0.0162 | 0.9571 | 0.9604 | 0.9654 | 0.0188 | 0.9471 | 0.9466 | 0.9442
2439 | 12:50:18 |  16.7s | 1.0e-04 | 0.0160 | 0.9589 | 0.9595 | 0.9663 | 0.0193 | 0.9360 | 0.9517 | 0.9367
2440 | 12:50:46 |  16.8s | 1.0e-04 | 0.0159 | 0.9568 | 0.9606 | 0.9645 | 0.0194 | 0.9481 | 0.9467 | 0.9447
2441 | 12:51:14 |  17.0s | 1.0e-04 | 0.0160 | 0.9573 | 0.9599 | 0.9650 | 0.0192 | 0.9422 | 0.9512 | 0.9440
2442 | 12:51:42 |  16.7s | 1.0e-04 | 0.0165 | 0.9577 | 0.9597 | 0.9650 | 0.0184 | 0.9422 | 0.9465 | 0.9400
2443 | 12:52:10 |  16.7s | 1.0e-04 | 0.0162 | 0.9573 | 0.9597 | 0.9648 | 0.0192 | 0.9475 | 0.9458 | 0.9436
2444 | 12:52:38 |  16.7s | 1.0e-04 | 0.0159 | 0.9561 | 0.9601 | 0.9643 | 0.0196 | 0.9478 | 0.9454 | 0.9434
2445 | 12:53:06 |  16.6s | 1.0e-04 | 0.0160 | 0.9565 | 0.9595 | 0.9643 | 0.0193 | 0.9418 | 0.9542 | 0.9467
2446 | 12:53:33 |  16.7s | 1.0e-04 | 0.0165 | 0.9565 | 0.9586 | 0.9636 | 0.0191 | 0.9510 | 0.9401 | 0.9399
2447 | 12:54:01 |  16.6s | 1.0e-04 | 0.0160 | 0.9580 | 0.9592 | 0.9655 | 0.0187 | 0.9496 | 0.9497 | 0.9496
2448 | 12:54:29 |  16.8s | 1.0e-04 | 0.0155 | 0.9588 | 0.9600 | 0.9664 | 0.0195 | 0.9363 | 0.9512 | 0.9368
2449 | 12:54:57 |  16.9s | 1.0e-04 | 0.0162 | 0.9565 | 0.9601 | 0.9638 | 0.0191 | 0.9435 | 0.9459 | 0.9392
2450 | 12:55:25 |  16.6s | 1.0e-04 | 0.0162 | 0.9567 | 0.9594 | 0.9644 | 0.0189 | 0.9465 | 0.9462 | 0.9428
2451 | 12:55:53 |  17.0s | 1.0e-04 | 0.0160 | 0.9557 | 0.9603 | 0.9641 | 0.0187 | 0.9447 | 0.9528 | 0.9478
2452 | 12:56:21 |  16.9s | 1.0e-04 | 0.0159 | 0.9582 | 0.9607 | 0.9658 | 0.0188 | 0.9436 | 0.9456 | 0.9390
2453 | 12:56:49 |  16.6s | 1.0e-04 | 0.0162 | 0.9561 | 0.9594 | 0.9639 | 0.0191 | 0.9458 | 0.9478 | 0.9439
2454 | 12:57:17 |  16.5s | 1.0e-04 | 0.0161 | 0.9579 | 0.9605 | 0.9659 | 0.0189 | 0.9508 | 0.9455 | 0.9456
2455 | 12:57:45 |  16.9s | 1.0e-04 | 0.0159 | 0.9591 | 0.9595 | 0.9671 | 0.0183 | 0.9476 | 0.9524 | 0.9489
2456 | 12:58:13 |  16.6s | 1.0e-04 | 0.0157 | 0.9588 | 0.9592 | 0.9660 | 0.0197 | 0.9455 | 0.9414 | 0.9387
2457 | 12:58:41 |  16.7s | 1.0e-04 | 0.0160 | 0.9573 | 0.9593 | 0.9643 | 0.0195 | 0.9428 | 0.9512 | 0.9437
2458 | 12:59:09 |  26.8s | 1.0e-04 | 0.0155 | 0.9577 | 0.9601 | 0.9659 | 0.0202 | 0.9469 | 0.9458 | 0.9407
2459 | 12:59:47 |  26.5s | 1.0e-04 | 0.0156 | 0.9593 | 0.9596 | 0.9670 | 0.0189 | 0.9440 | 0.9475 | 0.9409
2460 | 13:00:25 |  16.8s | 1.0e-04 | 0.0160 | 0.9582 | 0.9592 | 0.9650 | 0.0196 | 0.9488 | 0.9412 | 0.9411
2461 | 13:00:52 |  16.9s | 1.0e-04 | 0.0160 | 0.9582 | 0.9612 | 0.9666 | 0.0197 | 0.9552 | 0.9413 | 0.9483
2462 | 13:01:21 |  16.4s | 1.0e-04 | 0.0157 | 0.9608 | 0.9580 | 0.9671 | 0.0193 | 0.9424 | 0.9531 | 0.9456
2463 | 13:01:48 |  16.5s | 1.0e-04 | 0.0162 | 0.9588 | 0.9601 | 0.9658 | 0.0182 | 0.9464 | 0.9499 | 0.9460
2464 | 13:02:16 |  16.6s | 1.0e-04 | 0.0164 | 0.9566 | 0.9579 | 0.9629 | 0.0183 | 0.9372 | 0.9578 | 0.9461
2465 | 13:02:44 |  16.3s | 1.0e-04 | 0.0160 | 0.9568 | 0.9601 | 0.9645 | 0.0194 | 0.9414 | 0.9525 | 0.9438
2466 | 13:03:11 |  16.7s | 1.0e-04 | 0.0163 | 0.9575 | 0.9581 | 0.9638 | 0.0187 | 0.9439 | 0.9509 | 0.9447
2467 | 13:03:39 |  16.4s | 1.0e-04 | 0.0165 | 0.9551 | 0.9582 | 0.9615 | 0.0197 | 0.9371 | 0.9475 | 0.9351
