nohup: ignoring input
Device: cuda | Experiment: v3 (768 internal) | Events: 250000
/home/levos/miniconda3/envs/baikal/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Starting v3 training (800 epochs)...
Epoch 695 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1149 | T-Prec: 0.7394 | V-Prec: 0.7287 | T-Rec: 0.5502 | V-Rec: 0.5390 | T-P@R0.9: 0.3907 | V-P@R0.9: 0.3792
Epoch 696 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1142 | V-Loss: 0.1146 | T-Prec: 0.7311 | V-Prec: 0.7199 | T-Rec: 0.5636 | V-Rec: 0.5514 | T-P@R0.9: 0.3933 | V-P@R0.9: 0.3816
Epoch 697 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1154 | T-Prec: 0.7600 | V-Prec: 0.7471 | T-Rec: 0.5215 | V-Rec: 0.5107 | T-P@R0.9: 0.3901 | V-P@R0.9: 0.3785
Epoch 698 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1143 | V-Loss: 0.1147 | T-Prec: 0.7376 | V-Prec: 0.7255 | T-Rec: 0.5554 | V-Rec: 0.5431 | T-P@R0.9: 0.3911 | V-P@R0.9: 0.3797
Epoch 699 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1151 | T-Prec: 0.7260 | V-Prec: 0.7140 | T-Rec: 0.5704 | V-Rec: 0.5594 | T-P@R0.9: 0.3898 | V-P@R0.9: 0.3786
Epoch 700 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1148 | T-Prec: 0.7464 | V-Prec: 0.7340 | T-Rec: 0.5437 | V-Rec: 0.5320 | T-P@R0.9: 0.3901 | V-P@R0.9: 0.3787
Epoch 701 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1149 | T-Prec: 0.7483 | V-Prec: 0.7368 | T-Rec: 0.5394 | V-Rec: 0.5273 | T-P@R0.9: 0.3916 | V-P@R0.9: 0.3802
Epoch 702 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1150 | T-Prec: 0.7500 | V-Prec: 0.7367 | T-Rec: 0.5359 | V-Rec: 0.5250 | T-P@R0.9: 0.3904 | V-P@R0.9: 0.3791
Epoch 703 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1148 | T-Prec: 0.7357 | V-Prec: 0.7252 | T-Rec: 0.5579 | V-Rec: 0.5456 | T-P@R0.9: 0.3916 | V-P@R0.9: 0.3796
Epoch 704 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1149 | T-Prec: 0.7312 | V-Prec: 0.7200 | T-Rec: 0.5645 | V-Rec: 0.5525 | T-P@R0.9: 0.3912 | V-P@R0.9: 0.3804
Epoch 705 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1150 | T-Prec: 0.7478 | V-Prec: 0.7363 | T-Rec: 0.5401 | V-Rec: 0.5275 | T-P@R0.9: 0.3905 | V-P@R0.9: 0.3793
Epoch 706 | Time: 110.2s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1149 | T-Prec: 0.7406 | V-Prec: 0.7295 | T-Rec: 0.5520 | V-Rec: 0.5396 | T-P@R0.9: 0.3911 | V-P@R0.9: 0.3784
Epoch 707 | Time: 110.2s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1150 | T-Prec: 0.7484 | V-Prec: 0.7384 | T-Rec: 0.5353 | V-Rec: 0.5225 | T-P@R0.9: 0.3919 | V-P@R0.9: 0.3808
Epoch 708 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1148 | T-Prec: 0.7392 | V-Prec: 0.7289 | T-Rec: 0.5505 | V-Rec: 0.5399 | T-P@R0.9: 0.3906 | V-P@R0.9: 0.3805
Epoch 709 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1148 | T-Prec: 0.7571 | V-Prec: 0.7439 | T-Rec: 0.5284 | V-Rec: 0.5175 | T-P@R0.9: 0.3908 | V-P@R0.9: 0.3789
Epoch 710 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1148 | T-Prec: 0.7407 | V-Prec: 0.7300 | T-Rec: 0.5506 | V-Rec: 0.5386 | T-P@R0.9: 0.3904 | V-P@R0.9: 0.3781
Epoch 711 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1151 | T-Prec: 0.7223 | V-Prec: 0.7115 | T-Rec: 0.5765 | V-Rec: 0.5645 | T-P@R0.9: 0.3905 | V-P@R0.9: 0.3789
Epoch 712 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1156 | T-Prec: 0.7716 | V-Prec: 0.7594 | T-Rec: 0.5015 | V-Rec: 0.4910 | T-P@R0.9: 0.3912 | V-P@R0.9: 0.3793
Epoch 713 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1156 | T-Prec: 0.7564 | V-Prec: 0.7441 | T-Rec: 0.5236 | V-Rec: 0.5121 | T-P@R0.9: 0.3897 | V-P@R0.9: 0.3769
Epoch 714 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1151 | T-Prec: 0.7130 | V-Prec: 0.7017 | T-Rec: 0.5895 | V-Rec: 0.5767 | T-P@R0.9: 0.3923 | V-P@R0.9: 0.3807
Epoch 715 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1149 | T-Prec: 0.7494 | V-Prec: 0.7379 | T-Rec: 0.5395 | V-Rec: 0.5282 | T-P@R0.9: 0.3921 | V-P@R0.9: 0.3802
Epoch 716 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1148 | T-Prec: 0.7485 | V-Prec: 0.7354 | T-Rec: 0.5394 | V-Rec: 0.5280 | T-P@R0.9: 0.3920 | V-P@R0.9: 0.3810
Epoch 717 | Time: 110.5s | LR: 2.00e-04 | T-Loss: 0.1143 | V-Loss: 0.1148 | T-Prec: 0.7420 | V-Prec: 0.7297 | T-Rec: 0.5495 | V-Rec: 0.5373 | T-P@R0.9: 0.3914 | V-P@R0.9: 0.3793
Epoch 718 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1149 | T-Prec: 0.7218 | V-Prec: 0.7095 | T-Rec: 0.5771 | V-Rec: 0.5663 | T-P@R0.9: 0.3923 | V-P@R0.9: 0.3807
Epoch 719 | Time: 110.7s | LR: 2.00e-04 | T-Loss: 0.1140 | V-Loss: 0.1145 | T-Prec: 0.7388 | V-Prec: 0.7272 | T-Rec: 0.5548 | V-Rec: 0.5426 | T-P@R0.9: 0.3928 | V-P@R0.9: 0.3807
Epoch 720 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1150 | T-Prec: 0.7428 | V-Prec: 0.7307 | T-Rec: 0.5520 | V-Rec: 0.5396 | T-P@R0.9: 0.3910 | V-P@R0.9: 0.3797
Epoch 721 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1152 | T-Prec: 0.7242 | V-Prec: 0.7120 | T-Rec: 0.5721 | V-Rec: 0.5603 | T-P@R0.9: 0.3921 | V-P@R0.9: 0.3798
Epoch 722 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1153 | T-Prec: 0.7110 | V-Prec: 0.7005 | T-Rec: 0.5899 | V-Rec: 0.5780 | T-P@R0.9: 0.3911 | V-P@R0.9: 0.3799
Epoch 723 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1152 | T-Prec: 0.7186 | V-Prec: 0.7082 | T-Rec: 0.5800 | V-Rec: 0.5683 | T-P@R0.9: 0.3911 | V-P@R0.9: 0.3800
Epoch 724 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1151 | T-Prec: 0.7232 | V-Prec: 0.7110 | T-Rec: 0.5739 | V-Rec: 0.5617 | T-P@R0.9: 0.3916 | V-P@R0.9: 0.3803
Epoch 725 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1151 | T-Prec: 0.7613 | V-Prec: 0.7500 | T-Rec: 0.5252 | V-Rec: 0.5121 | T-P@R0.9: 0.3906 | V-P@R0.9: 0.3787
Epoch 726 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1152 | T-Prec: 0.7300 | V-Prec: 0.7185 | T-Rec: 0.5664 | V-Rec: 0.5535 | T-P@R0.9: 0.3897 | V-P@R0.9: 0.3781
Epoch 727 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1150 | T-Prec: 0.7482 | V-Prec: 0.7359 | T-Rec: 0.5412 | V-Rec: 0.5289 | T-P@R0.9: 0.3929 | V-P@R0.9: 0.3818
Epoch 728 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1149 | T-Prec: 0.7561 | V-Prec: 0.7441 | T-Rec: 0.5310 | V-Rec: 0.5191 | T-P@R0.9: 0.3915 | V-P@R0.9: 0.3801
Epoch 729 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1141 | V-Loss: 0.1147 | T-Prec: 0.7339 | V-Prec: 0.7226 | T-Rec: 0.5616 | V-Rec: 0.5499 | T-P@R0.9: 0.3916 | V-P@R0.9: 0.3796
Epoch 730 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1150 | T-Prec: 0.7647 | V-Prec: 0.7530 | T-Rec: 0.5162 | V-Rec: 0.5031 | T-P@R0.9: 0.3912 | V-P@R0.9: 0.3803
Epoch 731 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1150 | T-Prec: 0.7310 | V-Prec: 0.7192 | T-Rec: 0.5654 | V-Rec: 0.5520 | T-P@R0.9: 0.3898 | V-P@R0.9: 0.3796
Epoch 732 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1152 | T-Prec: 0.7278 | V-Prec: 0.7150 | T-Rec: 0.5683 | V-Rec: 0.5579 | T-P@R0.9: 0.3896 | V-P@R0.9: 0.3780
Epoch 733 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1149 | T-Prec: 0.7445 | V-Prec: 0.7313 | T-Rec: 0.5448 | V-Rec: 0.5336 | T-P@R0.9: 0.3930 | V-P@R0.9: 0.3801
Epoch 734 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1141 | V-Loss: 0.1145 | T-Prec: 0.7437 | V-Prec: 0.7318 | T-Rec: 0.5495 | V-Rec: 0.5370 | T-P@R0.9: 0.3914 | V-P@R0.9: 0.3798
Epoch 735 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1141 | V-Loss: 0.1146 | T-Prec: 0.7541 | V-Prec: 0.7425 | T-Rec: 0.5353 | V-Rec: 0.5221 | T-P@R0.9: 0.3928 | V-P@R0.9: 0.3804
Epoch 736 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1141 | V-Loss: 0.1146 | T-Prec: 0.7401 | V-Prec: 0.7284 | T-Rec: 0.5538 | V-Rec: 0.5400 | T-P@R0.9: 0.3921 | V-P@R0.9: 0.3798
Epoch 737 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1141 | V-Loss: 0.1147 | T-Prec: 0.7291 | V-Prec: 0.7172 | T-Rec: 0.5705 | V-Rec: 0.5584 | T-P@R0.9: 0.3916 | V-P@R0.9: 0.3802
Epoch 738 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1142 | V-Loss: 0.1147 | T-Prec: 0.7435 | V-Prec: 0.7305 | T-Rec: 0.5511 | V-Rec: 0.5384 | T-P@R0.9: 0.3909 | V-P@R0.9: 0.3794
Epoch 739 | Time: 110.4s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1151 | T-Prec: 0.7600 | V-Prec: 0.7477 | T-Rec: 0.5276 | V-Rec: 0.5150 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3750
Epoch 740 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1150 | T-Prec: 0.7534 | V-Prec: 0.7404 | T-Rec: 0.5360 | V-Rec: 0.5236 | T-P@R0.9: 0.3915 | V-P@R0.9: 0.3794
Epoch 741 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1140 | V-Loss: 0.1146 | T-Prec: 0.7244 | V-Prec: 0.7132 | T-Rec: 0.5772 | V-Rec: 0.5657 | T-P@R0.9: 0.3915 | V-P@R0.9: 0.3805
Epoch 742 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1143 | V-Loss: 0.1149 | T-Prec: 0.7470 | V-Prec: 0.7359 | T-Rec: 0.5405 | V-Rec: 0.5276 | T-P@R0.9: 0.3919 | V-P@R0.9: 0.3801
Epoch 743 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1141 | V-Loss: 0.1147 | T-Prec: 0.7378 | V-Prec: 0.7248 | T-Rec: 0.5583 | V-Rec: 0.5451 | T-P@R0.9: 0.3915 | V-P@R0.9: 0.3804
Epoch 744 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1150 | T-Prec: 0.7238 | V-Prec: 0.7114 | T-Rec: 0.5757 | V-Rec: 0.5620 | T-P@R0.9: 0.3925 | V-P@R0.9: 0.3807
Epoch 745 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1139 | V-Loss: 0.1145 | T-Prec: 0.7373 | V-Prec: 0.7248 | T-Rec: 0.5601 | V-Rec: 0.5467 | T-P@R0.9: 0.3932 | V-P@R0.9: 0.3811
Epoch 746 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1140 | V-Loss: 0.1147 | T-Prec: 0.7503 | V-Prec: 0.7379 | T-Rec: 0.5421 | V-Rec: 0.5304 | T-P@R0.9: 0.3922 | V-P@R0.9: 0.3790
Epoch 747 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1142 | V-Loss: 0.1147 | T-Prec: 0.7403 | V-Prec: 0.7280 | T-Rec: 0.5541 | V-Rec: 0.5413 | T-P@R0.9: 0.3915 | V-P@R0.9: 0.3796
Epoch 748 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1140 | V-Loss: 0.1146 | T-Prec: 0.7528 | V-Prec: 0.7382 | T-Rec: 0.5383 | V-Rec: 0.5272 | T-P@R0.9: 0.3923 | V-P@R0.9: 0.3807
Epoch 749 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1157 | T-Prec: 0.7680 | V-Prec: 0.7559 | T-Rec: 0.5129 | V-Rec: 0.5003 | T-P@R0.9: 0.3916 | V-P@R0.9: 0.3797
Epoch 750 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1150 | T-Prec: 0.7072 | V-Prec: 0.6954 | T-Rec: 0.5987 | V-Rec: 0.5860 | T-P@R0.9: 0.3939 | V-P@R0.9: 0.3825
Epoch 751 | Time: 109.8s | LR: 1.00e-04 | T-Loss: 0.1137 | V-Loss: 0.1143 | T-Prec: 0.7498 | V-Prec: 0.7374 | T-Rec: 0.5463 | V-Rec: 0.5331 | T-P@R0.9: 0.3937 | V-P@R0.9: 0.3811
Epoch 752 | Time: 109.2s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1142 | T-Prec: 0.7395 | V-Prec: 0.7277 | T-Rec: 0.5586 | V-Rec: 0.5465 | T-P@R0.9: 0.3940 | V-P@R0.9: 0.3815
Epoch 753 | Time: 108.7s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7463 | V-Prec: 0.7328 | T-Rec: 0.5510 | V-Rec: 0.5390 | T-P@R0.9: 0.3931 | V-P@R0.9: 0.3806
Epoch 754 | Time: 109.2s | LR: 1.00e-04 | T-Loss: 0.1140 | V-Loss: 0.1147 | T-Prec: 0.7606 | V-Prec: 0.7480 | T-Rec: 0.5294 | V-Rec: 0.5170 | T-P@R0.9: 0.3927 | V-P@R0.9: 0.3804
Epoch 755 | Time: 109.5s | LR: 1.00e-04 | T-Loss: 0.1144 | V-Loss: 0.1151 | T-Prec: 0.7650 | V-Prec: 0.7516 | T-Rec: 0.5235 | V-Rec: 0.5105 | T-P@R0.9: 0.3930 | V-P@R0.9: 0.3805
Epoch 756 | Time: 109.4s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7467 | V-Prec: 0.7338 | T-Rec: 0.5500 | V-Rec: 0.5372 | T-P@R0.9: 0.3932 | V-P@R0.9: 0.3810
Epoch 757 | Time: 109.5s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1142 | T-Prec: 0.7477 | V-Prec: 0.7352 | T-Rec: 0.5489 | V-Rec: 0.5351 | T-P@R0.9: 0.3945 | V-P@R0.9: 0.3824
Epoch 758 | Time: 108.9s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1142 | T-Prec: 0.7356 | V-Prec: 0.7222 | T-Rec: 0.5672 | V-Rec: 0.5547 | T-P@R0.9: 0.3947 | V-P@R0.9: 0.3823
Epoch 759 | Time: 108.7s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7402 | V-Prec: 0.7275 | T-Rec: 0.5602 | V-Rec: 0.5481 | T-P@R0.9: 0.3942 | V-P@R0.9: 0.3808
Epoch 760 | Time: 108.9s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1143 | T-Prec: 0.7409 | V-Prec: 0.7277 | T-Rec: 0.5583 | V-Rec: 0.5448 | T-P@R0.9: 0.3939 | V-P@R0.9: 0.3803
Epoch 761 | Time: 108.3s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7503 | V-Prec: 0.7371 | T-Rec: 0.5446 | V-Rec: 0.5312 | T-P@R0.9: 0.3941 | V-P@R0.9: 0.3808
Epoch 762 | Time: 108.2s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1142 | T-Prec: 0.7395 | V-Prec: 0.7261 | T-Rec: 0.5614 | V-Rec: 0.5488 | T-P@R0.9: 0.3938 | V-P@R0.9: 0.3816
Epoch 763 | Time: 108.8s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1142 | T-Prec: 0.7415 | V-Prec: 0.7285 | T-Rec: 0.5578 | V-Rec: 0.5450 | T-P@R0.9: 0.3956 | V-P@R0.9: 0.3823
Epoch 764 | Time: 108.5s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1141 | T-Prec: 0.7508 | V-Prec: 0.7375 | T-Rec: 0.5459 | V-Rec: 0.5336 | T-P@R0.9: 0.3950 | V-P@R0.9: 0.3827
Epoch 765 | Time: 108.5s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1141 | T-Prec: 0.7438 | V-Prec: 0.7302 | T-Rec: 0.5554 | V-Rec: 0.5420 | T-P@R0.9: 0.3945 | V-P@R0.9: 0.3810
Epoch 766 | Time: 109.4s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1144 | T-Prec: 0.7262 | V-Prec: 0.7139 | T-Rec: 0.5789 | V-Rec: 0.5658 | T-P@R0.9: 0.3943 | V-P@R0.9: 0.3818
Epoch 767 | Time: 108.4s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1143 | T-Prec: 0.7361 | V-Prec: 0.7234 | T-Rec: 0.5648 | V-Rec: 0.5511 | T-P@R0.9: 0.3947 | V-P@R0.9: 0.3826
Epoch 768 | Time: 108.6s | LR: 1.00e-04 | T-Loss: 0.1137 | V-Loss: 0.1144 | T-Prec: 0.7371 | V-Prec: 0.7228 | T-Rec: 0.5644 | V-Rec: 0.5514 | T-P@R0.9: 0.3942 | V-P@R0.9: 0.3804
Epoch 769 | Time: 108.6s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1142 | T-Prec: 0.7419 | V-Prec: 0.7292 | T-Rec: 0.5575 | V-Rec: 0.5454 | T-P@R0.9: 0.3944 | V-P@R0.9: 0.3813
Epoch 770 | Time: 109.2s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1141 | T-Prec: 0.7399 | V-Prec: 0.7269 | T-Rec: 0.5622 | V-Rec: 0.5488 | T-P@R0.9: 0.3946 | V-P@R0.9: 0.3825
Epoch 771 | Time: 108.9s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1143 | T-Prec: 0.7371 | V-Prec: 0.7241 | T-Rec: 0.5647 | V-Rec: 0.5527 | T-P@R0.9: 0.3934 | V-P@R0.9: 0.3796
Epoch 772 | Time: 109.0s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7523 | V-Prec: 0.7389 | T-Rec: 0.5447 | V-Rec: 0.5317 | T-P@R0.9: 0.3944 | V-P@R0.9: 0.3811
Epoch 773 | Time: 108.5s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1142 | T-Prec: 0.7469 | V-Prec: 0.7333 | T-Rec: 0.5512 | V-Rec: 0.5380 | T-P@R0.9: 0.3953 | V-P@R0.9: 0.3826
Epoch 774 | Time: 109.7s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7258 | V-Prec: 0.7122 | T-Rec: 0.5786 | V-Rec: 0.5669 | T-P@R0.9: 0.3950 | V-P@R0.9: 0.3828
Epoch 775 | Time: 109.3s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1144 | T-Prec: 0.7462 | V-Prec: 0.7315 | T-Rec: 0.5488 | V-Rec: 0.5373 | T-P@R0.9: 0.3933 | V-P@R0.9: 0.3799
Epoch 776 | Time: 108.9s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1141 | T-Prec: 0.7570 | V-Prec: 0.7434 | T-Rec: 0.5375 | V-Rec: 0.5252 | T-P@R0.9: 0.3947 | V-P@R0.9: 0.3822
Epoch 777 | Time: 109.0s | LR: 1.00e-04 | T-Loss: 0.1133 | V-Loss: 0.1141 | T-Prec: 0.7427 | V-Prec: 0.7303 | T-Rec: 0.5577 | V-Rec: 0.5444 | T-P@R0.9: 0.3956 | V-P@R0.9: 0.3825
Epoch 778 | Time: 108.5s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7403 | V-Prec: 0.7272 | T-Rec: 0.5583 | V-Rec: 0.5458 | T-P@R0.9: 0.3944 | V-P@R0.9: 0.3813
Epoch 779 | Time: 109.1s | LR: 1.00e-04 | T-Loss: 0.1136 | V-Loss: 0.1143 | T-Prec: 0.7582 | V-Prec: 0.7450 | T-Rec: 0.5344 | V-Rec: 0.5221 | T-P@R0.9: 0.3947 | V-P@R0.9: 0.3817
Epoch 780 | Time: 108.8s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1142 | T-Prec: 0.7328 | V-Prec: 0.7198 | T-Rec: 0.5709 | V-Rec: 0.5578 | T-P@R0.9: 0.3950 | V-P@R0.9: 0.3818
Epoch 781 | Time: 108.8s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1142 | T-Prec: 0.7332 | V-Prec: 0.7201 | T-Rec: 0.5691 | V-Rec: 0.5571 | T-P@R0.9: 0.3955 | V-P@R0.9: 0.3821
Epoch 782 | Time: 109.9s | LR: 1.00e-04 | T-Loss: 0.1137 | V-Loss: 0.1145 | T-Prec: 0.7404 | V-Prec: 0.7264 | T-Rec: 0.5607 | V-Rec: 0.5471 | T-P@R0.9: 0.3943 | V-P@R0.9: 0.3817
Epoch 783 | Time: 109.3s | LR: 1.00e-04 | T-Loss: 0.1133 | V-Loss: 0.1141 | T-Prec: 0.7438 | V-Prec: 0.7315 | T-Rec: 0.5542 | V-Rec: 0.5423 | T-P@R0.9: 0.3954 | V-P@R0.9: 0.3820
Epoch 784 | Time: 108.9s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1141 | T-Prec: 0.7294 | V-Prec: 0.7166 | T-Rec: 0.5762 | V-Rec: 0.5629 | T-P@R0.9: 0.3947 | V-P@R0.9: 0.3822
Epoch 785 | Time: 108.6s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1142 | T-Prec: 0.7447 | V-Prec: 0.7314 | T-Rec: 0.5543 | V-Rec: 0.5410 | T-P@R0.9: 0.3940 | V-P@R0.9: 0.3807
Epoch 786 | Time: 109.5s | LR: 1.00e-04 | T-Loss: 0.1133 | V-Loss: 0.1141 | T-Prec: 0.7450 | V-Prec: 0.7312 | T-Rec: 0.5544 | V-Rec: 0.5423 | T-P@R0.9: 0.3956 | V-P@R0.9: 0.3826
Epoch 787 | Time: 109.5s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1144 | T-Prec: 0.7221 | V-Prec: 0.7095 | T-Rec: 0.5861 | V-Rec: 0.5725 | T-P@R0.9: 0.3955 | V-P@R0.9: 0.3817
Epoch 788 | Time: 109.8s | LR: 1.00e-04 | T-Loss: 0.1135 | V-Loss: 0.1143 | T-Prec: 0.7269 | V-Prec: 0.7144 | T-Rec: 0.5789 | V-Rec: 0.5665 | T-P@R0.9: 0.3944 | V-P@R0.9: 0.3822
Epoch 789 | Time: 109.4s | LR: 1.00e-04 | T-Loss: 0.1134 | V-Loss: 0.1142 | T-Prec: 0.7350 | V-Prec: 0.7210 | T-Rec: 0.5685 | V-Rec: 0.5563 | T-P@R0.9: 0.3961 | V-P@R0.9: 0.3819
Epoch 790 | Time: 109.7s | LR: 1.00e-04 | T-Loss: 0.1132 | V-Loss: 0.1140 | T-Prec: 0.7408 | V-Prec: 0.7282 | T-Rec: 0.5623 | V-Rec: 0.5491 | T-P@R0.9: 0.3946 | V-P@R0.9: 0.3810
Epoch 791 | Time: 108.9s | LR: 1.00e-04 | T-Loss: 0.1133 | V-Loss: 0.1141 | T-Prec: 0.7511 | V-Prec: 0.7374 | T-Rec: 0.5442 | V-Rec: 0.5323 | T-P@R0.9: 0.3963 | V-P@R0.9: 0.3831
Epoch 792 | Time: 109.7s | LR: 1.00e-04 | T-Loss: 0.1137 | V-Loss: 0.1146 | T-Prec: 0.7177 | V-Prec: 0.7036 | T-Rec: 0.5916 | V-Rec: 0.5788 | T-P@R0.9: 0.3953 | V-P@R0.9: 0.3821
Epoch 793 | Time: 109.8s | LR: 1.00e-04 | T-Loss: 0.1132 | V-Loss: 0.1140 | T-Prec: 0.7430 | V-Prec: 0.7299 | T-Rec: 0.5587 | V-Rec: 0.5445 | T-P@R0.9: 0.3957 | V-P@R0.9: 0.3837
Epoch 794 | Time: 109.7s | LR: 1.00e-04 | T-Loss: 0.1133 | V-Loss: 0.1141 | T-Prec: 0.7420 | V-Prec: 0.7280 | T-Rec: 0.5598 | V-Rec: 0.5473 | T-P@R0.9: 0.3957 | V-P@R0.9: 0.3819
